video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
snd337p6qys,मराठी मुळाक्षरे । Marathi Mulakshare | अ आ इ ई  । अआइई । Prashant Karhade |  PK EduPoint,PK EduPoint,UCZeR-3diu_R7QZfHdIOgpCQ,https://www.youtube.com/watch?v=snd337p6qys,304.0,3130939.0,
kHKsDYCztco,"Marathi swar, vyanjan | मराठी स्वर, व्यंजन",मराठी ज्ञानमाळा,UCAQNohlPfHz4b8i6yX6frTw,https://www.youtube.com/watch?v=kHKsDYCztco,229.0,933331.0,
d6XwOi3hHQI,Marathi Swar | Learn Marathi Alphabets | मराठी स्वर | Pebbles Marathi,Pebbles Marathi,UC_QdopfrRW07HIVc1nHYusg,https://www.youtube.com/watch?v=d6XwOi3hHQI,145.0,409057.0,
Jl-bUDFYAR0,Kamali | Ep - 45 | Preview | Aug 20 2025 | Zee Marathi,Zee Marathi,UC82o9tQyo_cJhtyoFi-ROEw,https://www.youtube.com/watch?v=Jl-bUDFYAR0,33.0,103468.0,
fgDOd8NhNk0,मराठी मुळाक्षरे - Marathi Mulakshare by Bedook Udyaa,Bedook Udyaa,UCxvNbqrI_I9ob9yAILjVwjw,https://www.youtube.com/watch?v=fgDOd8NhNk0,291.0,19846295.0,
UGeMfpGJGCw,ABC Song In Marathi | सर्वाधिक लोकप्रिय मराठी गाणे 12 मि | Panch Lahan Bal | Zoplas Ka Tu?,Kids Tv Marathi Balgeet,UCdNx5awCbPgOeJTl_32CMag,https://www.youtube.com/watch?v=UGeMfpGJGCw,739.0,689799.0,
h60GFqhsZs4,मुळाक्षरे ।। mulakshare।। #mulakshare।। barakhadi ।। बाराखडी ।।Mulakshare,Godavari Tambekar,UCDBiaHGzqZexB1QZWPISCOg,https://www.youtube.com/watch?v=h60GFqhsZs4,425.0,45851406.0,
hKzkUjAftMY,Chimane Chimane Ye ga_Latest Marathi Balgeet,Mam mam TV,UCA5JvWCdfIk_QEXiIEnH3MA,https://www.youtube.com/watch?v=hKzkUjAftMY,296.0,38767484.0,
37yFQfZm-3M,Marathi Vyanjan | मराठी व्यंजन | Learn Marathi Alphabets | Pebbles Marathi,Pebbles Marathi,UC_QdopfrRW07HIVc1nHYusg,https://www.youtube.com/watch?v=37yFQfZm-3M,319.0,1049115.0,
yRrJX5Oz8EE,Tv9 Marathi News Top Headline Today | 20 August 2025 | 8 AM | 4 Minute 24 Headline Maharashtra,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=yRrJX5Oz8EE,219.0,141911.0,
x2urFoXB2r4,Learn Marathi Alphabet - 1,APPUSERIESMARATHI,UCszv2oaHtI4P21s7BMq38rw,https://www.youtube.com/watch?v=x2urFoXB2r4,131.0,45479.0,
HKImhxk-x88,Learn ABCD | A for Apple with Marathi | ABCD phonics song |Animation with sound for Kids |Kumthe sir,kumthe sir's,UCxgMH_WwRUwQTlo3J-qUeiQ,https://www.youtube.com/watch?v=HKImhxk-x88,157.0,450135.0,
_eWDV2TMAog,Marathi Story Collection Vol. 1 | 10 Stories in Marathi for Kids | Infobells,Infobells Marathi Rhymes and Stories,UCfyobZhqqAF3AwXB-n4TECQ,https://www.youtube.com/watch?v=_eWDV2TMAog,1190.0,304852.0,
yRIxZzXHyq0,#marathi -English Barakhadi ##englishgrammar #learning #barakhandi #trending #viral,Smart Learning,UCMjP66CYkePo9aKYwOXtbDA,https://www.youtube.com/shorts/yRIxZzXHyq0,16.0,411573.0,
sAaoXeAQwvQ,Kamali | Ep - 44 | Best Scene | Aug 19 2025 | Zee Marathi,Zee Marathi,UC82o9tQyo_cJhtyoFi-ROEw,https://www.youtube.com/watch?v=sAaoXeAQwvQ,200.0,223236.0,
moVl3kyAFbM,TV9 Marathi News LIVE | Marathi Super Fast News LIVE | 21 August 2025 | Maharashtra Breaking,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=moVl3kyAFbM,42900.0,572434.0,
KTcuRfAJjsg,"Marathi a Must, But Learn Other Languages Too: Fadnavis on NEP 2020 in Maharashtra",Republic World,UCwqusr8YDwM-3mEYTDeJHzw,https://www.youtube.com/shorts/KTcuRfAJjsg,45.0,4783.0,
-BxouM0xiII,१ ते १०० अंकवाचन | Marathi Numbers 1 to 100 | 1 TO 100 in MARATHI | Ankolakh | १ ते १०० अंकओळख,Knowledge Candy,UCdeFQAyibPuZNc95lU-pZ-A,https://www.youtube.com/watch?v=-BxouM0xiII,485.0,30441081.0,
hX1PteLa6TM,#मराठी मूलाक्षरे #marathi mulakshare #joo joo tv,Curious_Mindz,UCDgZHrjkRze6HMcRqBGtJUQ,https://www.youtube.com/shorts/hX1PteLa6TM,6.0,552269.0,
XJH3zGCeWhQ,Tv9 Marathi News Top Headline Today | 20 August 2025 | 2 PM | 4 Minute 24 Headline Maharashtra,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=XJH3zGCeWhQ,161.0,72261.0,
1rscYDE9uAo,Learn Marathi Alphabets & Words | Learn Marathi For Kids | Marathi Grammar | Marathi For Beginners,Pebbles live,UCPwQ8Yo90_ruIFPF3fLKwWA,https://www.youtube.com/watch?v=1rscYDE9uAo,11538.0,352665.0,
IEy0p-QEKX4,Kamali | Ep - 44 | Best Scene | Aug 19 2025 | Zee Marathi,Zee Marathi,UC82o9tQyo_cJhtyoFi-ROEw,https://www.youtube.com/watch?v=IEy0p-QEKX4,210.0,139011.0,
ktShhqjrAGc,Savalyachi Janu Savali | Ep - 310 | Preview | Aug 20 2025 | Zee Marathi,Zee Marathi,UC82o9tQyo_cJhtyoFi-ROEw,https://www.youtube.com/watch?v=ktShhqjrAGc,37.0,80524.0,
8Afj1eCoc5Y,"A Rainy Day - Marathi Full Movie - Mrinal Kulkarni, Subodh Bhave, Ajinkya Deo, Harsh Chhaya",Zee Movies Marathi,UC8tNP23u9rokmWjsZW_H-0A,https://www.youtube.com/watch?v=8Afj1eCoc5Y,4556.0,27895.0,
W3RM4iqImlA,"Marathi mulakshare। मराठी मुळाक्षरे । Rathod Guruji । marathi alphabets । मराठी स्वर, व्यंजने ।",Rathod Guruji - राठोड गुरुजी,UCvBktk-BS3m0kaHvwGzsz-Q,https://www.youtube.com/watch?v=W3RM4iqImlA,895.0,2509347.0,
ejOqQYk-HW8,Paaru Marathi | Ep - 512 | Best Scene | Aug 19 2025 | Zee Marathi,Zee Marathi,UC82o9tQyo_cJhtyoFi-ROEw,https://www.youtube.com/watch?v=ejOqQYk-HW8,233.0,26078.0,
LxlRnMNGxc4,आदू लागली रडायला केली टक्कल 😱 #aduchevideo #marathi #shorts #viral #ytshorts @aduchevideo,adu che video,UC_zH-BHj2PWGbUxpoxLzveA,https://www.youtube.com/shorts/LxlRnMNGxc4,13.0,2788376.0,
01T30pgk3oY,Lakshmi Niwas | Ep - 228 | Preview | Aug 21 2025 | Zee Marathi,Zee Marathi,UC82o9tQyo_cJhtyoFi-ROEw,https://www.youtube.com/watch?v=01T30pgk3oY,39.0,47258.0,
0emgJVX7CXs,Tv9 Marathi News Top Headline Today | 21 August 2025 | 4 PM | 4 Minute 24 Headline Maharashtra,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=0emgJVX7CXs,282.0,48411.0,
juPseuendCc,Turning myself into a Marathi Girl 💕 || Dr. Dipsy #Shorts,Dips Dazzle,UCXSVfmR1SEhY1Rubh-YR0Bg,https://www.youtube.com/shorts/juPseuendCc,45.0,7228432.0,
h0Lv8w-4QDE,Tv9 Marathi हेडलाईन्स | Tv9 Marathi News Headline | 6:30 AM | 21 August 2025 | Headlines,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=h0Lv8w-4QDE,169.0,45703.0,
bPLy_BczvHk,Mamachya Gavala Jauya | Zuk zuk Aagingadi Top Marathi Balgeet | Marathi Children Song by JingleToons,Jingle Toons,UCK9F8nycURBsR0YlrBsu1Ag,https://www.youtube.com/watch?v=bPLy_BczvHk,237.0,161118927.0,
H67NojFNsdk,Tv9 Marathi News Top Headline Today | 21 August 2025 | 2 PM | 4 Minute 24 Headline Maharashtra,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=H67NojFNsdk,194.0,27278.0,
4yg9S2-uHKY,"Sarkar Tumhi Kelay Market Jam DJ - Marathi DJ Song | Gautami Patil, Maruti Chavan | Lokgeet - Lavani",Lavani Queen,UC1sJqBtAvdNO4dM1afeamqA,https://www.youtube.com/shorts/4yg9S2-uHKY,13.0,3065685.0,
Ajl-UvwYbr8,Tv9 Marathi News Top Headline Today | 21 August 2025 | 10 PM | 4 Minute 24 Headline Maharashtra,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=Ajl-UvwYbr8,251.0,53217.0,
2NYV1SZkyA8,आदू खूप घाबरली पोलिसांना 😱 #aduchevideo #marathi #shorts #viral #ytshorts @aduchevideo,adu che video,UC_zH-BHj2PWGbUxpoxLzveA,https://www.youtube.com/shorts/2NYV1SZkyA8,14.0,19345748.0,
ZjumE2FfFzU,Marathi Mulakshare/मराठी मुळाक्षरे #marathiletters#barakhadi#trending,Study help,UC5o3FVWIsWY70gXaEXfUmwg,https://www.youtube.com/shorts/ZjumE2FfFzU,16.0,165552.0,
zEThFoa9uHU,Top Nursery Rhymes For Kids | Chaan Chaan Moneymau | Marathi Balgeet | Popular Marathi Rhymes,Pebbles Marathi,UC_QdopfrRW07HIVc1nHYusg,https://www.youtube.com/watch?v=zEThFoa9uHU,205.0,89031139.0,
zoob-yQCEV8,Paaru Marathi | Ep - 521 | Reel | Aug 14 2025 | Zee Marathi,ZEE5 Marathi,UCJwISYlGFwkWXLAjwEH-_Zg,https://www.youtube.com/shorts/zoob-yQCEV8,28.0,347269.0,
uUlFR48OQIs,Manoj Jarange Patil LIVE |  मनोज जरांगे पाटील लाईव्ह  | tv9 Marathi,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=uUlFR48OQIs,15376.0,34966.0,
IYZIhVvF2K4,#shorts #marathi A for Apple,Manisha Masrankar 11,UCLKKLMPQ7728VBN5tIlnHeg,https://www.youtube.com/shorts/IYZIhVvF2K4,15.0,2103.0,
GVroGw1Jp0M,Paaru Marathi | Ep - 524 | Reel | Aug 18 2025 | Zee Marathi,ZEE5 Marathi,UCJwISYlGFwkWXLAjwEH-_Zg,https://www.youtube.com/shorts/GVroGw1Jp0M,29.0,82092.0,
AoxcpPOtnSw,Hamma Hamma |  Marathi Badbad Geet |  @JingleToons,Jingle Toons,UCK9F8nycURBsR0YlrBsu1Ag,https://www.youtube.com/watch?v=AoxcpPOtnSw,110.0,36502975.0,
AKEo8qebb2A,Kamali | Ep - 43 | Best Scene | Aug 18 2025 | Zee Marathi,Zee Marathi,UC82o9tQyo_cJhtyoFi-ROEw,https://www.youtube.com/watch?v=AKEo8qebb2A,229.0,281523.0,
7GfInoPcBCI,"Kapil Sharma Tries His Hand At Marathi - The Kapil Sharma Show - 28th May, 2017",SET India,UCpEhnqL0y41EpW2TvWAHD7Q,https://www.youtube.com/watch?v=7GfInoPcBCI,276.0,592060.0,
L3edbGWFnEE,मराठी मुळाक्षरे ( स्वर आणि व्यंजने),SeemaSSK,UCpXTmQ9wob0PiBnBRb3dshA,https://www.youtube.com/shorts/L3edbGWFnEE,5.0,225195.0,
Evj_Xa9M01A,yah Marathi a chuka hai#like #subscribe 🦅,game video,UCnLqmW4NVZ6an0kg5l-cc6Q,https://www.youtube.com/shorts/Evj_Xa9M01A,12.0,346.0,
VccwQZOr_MU,आजीच घर | Aajicha ghar | गुडिया राणी | मराठी गोष्टी | Marathi Cartoon | Kids cartoon #shorts,Sargam Kids Marathi,UCYpT6g8KlLla4Nyzz6UUtkA,https://www.youtube.com/shorts/VccwQZOr_MU,19.0,3232636.0,
OfjiLaswTeQ,Paaru Marathi | Ep - 521 | Reel | Aug 14 2025 | Zee Marathi,ZEE5 Marathi,UCJwISYlGFwkWXLAjwEH-_Zg,https://www.youtube.com/shorts/OfjiLaswTeQ,30.0,53535.0,
6Fl1lwachgw,Tv9 Marathi News Top Headline Today | 20 August 2025 | 9 PM | 4 Minute 24 Headline Maharashtra,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=6Fl1lwachgw,155.0,63064.0,
PMqx3gAsqjg,Paaru Marathi | Ep - 520 | Reel | Aug 13 2025 | Zee Marathi,ZEE5 Marathi,UCJwISYlGFwkWXLAjwEH-_Zg,https://www.youtube.com/shorts/PMqx3gAsqjg,30.0,62971.0,
QZoL46Ne6qE,Paaru Marathi | Ep - 517 | Reel | Aug 09 2025 | Zee Marathi,ZEE5 Marathi,UCJwISYlGFwkWXLAjwEH-_Zg,https://www.youtube.com/shorts/QZoL46Ne6qE,30.0,24314.0,
7RX7H166EDc,मानवणारे व्हा🙏💯😇| Marathi WhatsApp Status | Life Quotes |  #marathi#marathistatus,Marathi status,UCjtn50GRc0AuBpLcb0o_clw,https://www.youtube.com/shorts/7RX7H166EDc,6.0,100248.0,
U4UcLrOHh4E,"Mitra Song Video - Kanha | Marathi Dahi Handi Songs | Vaibhav Tatwawdi, Gashmeer Mahajani",Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=U4UcLrOHh4E,211.0,13520304.0,
gozd57P-WG4,Marathi comedy video | Marathi funny video | School student funny video | marathi memes | Funny reel,Sujal Bhoir Official,UCaV-BBRGFJkeS4L8NiY9TAQ,https://www.youtube.com/shorts/gozd57P-WG4,32.0,9397630.0,
84WMTkTjmv8,ABCD for children | alphabet with marathi meaning | A for Apple | abcd with marathi,Pintoo TV Marathi,UCxx4v5uIVJp7UJOp1x4S3RA,https://www.youtube.com/watch?v=84WMTkTjmv8,279.0,2153926.0,
pV3cqSzk7Sk,Tv9 Marathi News Top Headline Today | 20 August 2025 | 3 PM | 4 Minute 24 Headline Maharashtra,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=pV3cqSzk7Sk,329.0,98208.0,
UnaTsugPjtQ,Tv9 Marathi News Top Headline Today | 21 August 2025 | 7 AM | 4 Minute 24 Headline Maharashtra,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=UnaTsugPjtQ,230.0,89884.0,
3C_0OCs7NmU,Marathi Comments Reading Trending Marathi Reels Pt 112 🤣| #trending #shorts #funny #comment #marathi,LAY-BHARI ,UCiFFyx4F0A05QmN-FBs0n1Q,https://www.youtube.com/shorts/3C_0OCs7NmU,25.0,31611.0,
WHYAuQ4O9lE,modak bnavycha sacha|modak makingmould#modak#mould#easy#marathi#manus#support,Snackable gyaan ,UCWP6N7dtLBZNkHx4fPabaIA,https://www.youtube.com/shorts/WHYAuQ4O9lE,31.0,890393.0,
Bgwh5Gf35x8,Top 10 Marathi Rhymes For Kids | मराठी गाणी | Marathi Balgeet Collection 1,Pebbles live,UCPwQ8Yo90_ruIFPF3fLKwWA,https://www.youtube.com/watch?v=Bgwh5Gf35x8,2049.0,66542636.0,
AWfJ0f7s3Rk,Apadi Thapadi - Marathi 3D Rhymes | Chiv Chiv Chimni Marathi Balgeet Song JingleToons मराठी गाणी2021,Jingletoons Marathi,UC4WbPrDz80xWhm__jTYr1zQ,https://www.youtube.com/watch?v=AWfJ0f7s3Rk,105.0,99525695.0,
mx7DsoZUaw0,Paaru Marathi | Ep - 519 | Reel | Aug 12 2025 | Zee Marathi,ZEE5 Marathi,UCJwISYlGFwkWXLAjwEH-_Zg,https://www.youtube.com/shorts/mx7DsoZUaw0,28.0,25895.0,
UT9wJHc1tgk,घड्याळात वाजले एक  | Ghadyalat Vajale १ | #nurseryrhymes #marathi #shorts #shortvideo,Taarak Mehta Ka Ooltah Chashmah Baalgeet Marathi,UCr5-YUqBiW7PUmeAtxUWuRg,https://www.youtube.com/shorts/UT9wJHc1tgk,34.0,45200.0,
MQOSX9QQSuU,Man Shevantiche Phool Song with Lyrics - Baapjanma | Marathi Songs 2017 | Sachin Khedekar,Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=MQOSX9QQSuU,260.0,903827.0,
MXPDs05jDkQ,😨😨Don't Do this Mistakes | Marathi Podcast #marathi #japan #parenting #youtubeshorts,Learn With Jagdish,UCp0Nk0lkaQTNK2hf-DpEtmA,https://www.youtube.com/shorts/MXPDs05jDkQ,34.0,12526.0,
O_HixyQtssk,Paaru Marathi | Ep - 522 | Reel | Aug 15 2025 | Zee Marathi,ZEE5 Marathi,UCJwISYlGFwkWXLAjwEH-_Zg,https://www.youtube.com/shorts/O_HixyQtssk,31.0,118566.0,
a7gYWoynuJg,#बायकोMarathi Love Status 💖 | Trending Marathi Shayari | Status | #Shorts 🥰,Ganeshbhande1432,UCmgL7Ru3iiGAMKcLO_dhyPA,https://www.youtube.com/shorts/a7gYWoynuJg,11.0,15726.0,
xebhaIUbTuE,Asava Sundar Chocolate Cha Bangla | चॉकलेट चा बंगला | Marathi Rhymes For Children | Action Songs,Pebbles live,UCPwQ8Yo90_ruIFPF3fLKwWA,https://www.youtube.com/watch?v=xebhaIUbTuE,200.0,41863068.0,
oVUSYYnJsAc,Dahavi-A (दहावी-अ) Episode 46 | आईची नाळ तुटायला नको...😥 | Itsmajja Original Marathi Series,ITSMAJJA,UCKrC1r7jTlAALKaJgatpFjw,https://www.youtube.com/watch?v=oVUSYYnJsAc,1948.0,1677298.0,
-jqpf8HqdQ4,मराठी मुळाक्षरे | Marathi Varnmala |संपूर्ण मराठी वर्णमाला #shortsMulakshare  | अ आ इ ई | a aa e,Yatharth Classes,UCPLixa9ElQbh8imWaCA7jzw,https://www.youtube.com/shorts/-jqpf8HqdQ4,16.0,81154.0,
mWbv2pvdDbU,Top 5 Most Iconic Songs For Marathi Singer #explore #trendingnow #ytshorts #shorts,Fact Media,UCgQjB5Gb1IsAmsA-PqF7BUA,https://www.youtube.com/shorts/mWbv2pvdDbU,44.0,22329.0,
V-MxIBvUxI0,ज्याने खेळ शिकवला आहे त्याच्यासोबत खेळ खेळायचा #motivation #marathi#viral#video#trending #shorts,@ saurabh rajguru 07,UClbAJw81rjaowP5Xkvp6_aQ,https://www.youtube.com/shorts/V-MxIBvUxI0,9.0,1591202.0,
DNJypxGpJpc,Is Your Blood Pressure Rising ? #shorts #marathi #bloodpressure Marathi Podcast,Sarva Kaahi,UCte37RA1wNGhX81DZajqgSg,https://www.youtube.com/shorts/DNJypxGpJpc,48.0,15309.0,
uCYFmNFN4C8,"Aabhas Ha Song with Lyrics | Marathi Songs | Yanda Kartavya Aahe | Ankush Choudhary, Smita Shewale",Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=uCYFmNFN4C8,276.0,287151.0,
-JYfk5LSFOY,Aaditya Thackeray LIVE | आदित्य ठाकरे लाईव्ह | Shiv Sena | tv9 Marathi,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=-JYfk5LSFOY,6431.0,22163.0,
732nq68rSzo,"Majhya Dila Cho | Luckee Marathi Movie | Lucky | Pankajj Padghan, Chaitanya Devadhe",Video Palace,UC03H7RiBSXaC_l0IRwvFWbg,https://www.youtube.com/watch?v=732nq68rSzo,221.0,16609759.0,
Pb8vxLW-Z8E,Yaara | Deepika Jog | Shashank Ketkar | Romantic Duet | Sagarika Music Marathi,Sagarika Music - Marathi,UCYZG6B766qsa2UlztyjgbCA,https://www.youtube.com/watch?v=Pb8vxLW-Z8E,303.0,481699.0,
TcVEEGe8bHg,आवळ्याच्या झाड खाली | Part 2 | Avalyachya Jhada Khali | मराठी गोष्टी | Kids Cartoon #shorts,Sargam Kids Marathi,UCYpT6g8KlLla4Nyzz6UUtkA,https://www.youtube.com/shorts/TcVEEGe8bHg,41.0,14479539.0,
W7-GIS_2v6Q,Paaru Marathi | Ep - 522 | Reel | Aug 15 2025 | Zee Marathi,ZEE5 Marathi,UCJwISYlGFwkWXLAjwEH-_Zg,https://www.youtube.com/shorts/W7-GIS_2v6Q,31.0,204744.0,
cKaEBmBNLGM,Paaru Marathi | Ep - 510 | Reel | Aug 01 2025 | Zee Marathi,ZEE5 Marathi,UCJwISYlGFwkWXLAjwEH-_Zg,https://www.youtube.com/shorts/cKaEBmBNLGM,29.0,46649.0,
vpFoRhcuSas,Paaru Marathi | Ep - 513 | Reel | Aug 05 2025 | Zee Marathi,ZEE5 Marathi,UCJwISYlGFwkWXLAjwEH-_Zg,https://www.youtube.com/shorts/vpFoRhcuSas,29.0,12735.0,
Z5LM8z6U0D8,बाई गं Bai Ga Official Song | Chandramukhi | Marathi Song 2022 | Ajay - Atul feat. Aarya Ambekar,Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=Z5LM8z6U0D8,382.0,16831418.0,
xiuwjmPguio,Paaru Marathi | Ep - 516 | Reel | Aug 08 2025 | Zee Marathi,ZEE5 Marathi,UCJwISYlGFwkWXLAjwEH-_Zg,https://www.youtube.com/shorts/xiuwjmPguio,29.0,21942.0,
RVj23ZyTcMY,Rakhumai Rakhumai with Lyrics - Poshter Girl | Vitthal Rukmini Marathi Songs | Sonalee | Amitraj,Everest Marathi,UCe7UKRSJM6ITMfXX-CbET0w,https://www.youtube.com/watch?v=RVj23ZyTcMY,252.0,63238295.0,
ANo_wMFmR28,Bail Pola 🐂 बैल पोळा 🫶 !! bail pola 2025 #shorts #bailpola #ox #festival #बैलपोळा #पोळा #washim,Toon Adda,UCIRwbG3dAF4RppY1dmrawTw,https://www.youtube.com/shorts/ANo_wMFmR28,12.0,16532.0,
OqzSYHq5nyg,TV9 Marathi News LIVE | Marathi Super Fast News LIVE | 20 August 2025 | Maharashtra Breaking,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=OqzSYHq5nyg,42901.0,769226.0,
0femgHnKokY,Marathi-One Day Revision Group B Mains l Vishal Sutar sir #marathi #mpscmarathi #revision,"रयत प्रबोधिनी, पुणे Rayat Prabodhini, Pune",UCKxFYNEZ7rnglie8jmVYOIw,https://www.youtube.com/watch?v=0femgHnKokY,12476.0,184735.0,
sk5YoB3_qc4,Dr Vinay Thorat बी कावीळ ( पांढरी कावीळ ) hepatitis B marathi,Dr Vinay Thorat. MD DNB DM Gastro PhD Gastro,UCf56fbjXT99x8snWy44dRNA,https://www.youtube.com/watch?v=sk5YoB3_qc4,2935.0,141302.0,
hcsfKChkxyQ,Bud Bud Ghagri|बुड बुड घागरी |Raja Bhikari - Popular Marathi Story's  in Animation by Jingle Toons,Jingletoons Marathi,UC4WbPrDz80xWhm__jTYr1zQ,https://www.youtube.com/watch?v=hcsfKChkxyQ,497.0,73653090.0,
-yyhXOOUzJw,Chiv Chiv Chimni in 3D - Marathi 3D Rhymes | Marathi Balgeet Song मराठी गाणी 2019,Kids Planet,UCvkqHmF62Kh13ouIs3kpQLA,https://www.youtube.com/watch?v=-yyhXOOUzJw,94.0,654549584.0,
8TBBcJb_J6Y,Radha Patil New Song | Ladachi Shethani #MarathiSong #Marathi #RadhaPatil Radha Patil Hot Dance,Sandhya Praniket Musical,UCue0Uv5V3lQVab_e_i6KptA,https://www.youtube.com/shorts/8TBBcJb_J6Y,15.0,604464.0,
hRneHBHoK90,Vitamin B12 Foods Marathi | Marathi Diet Chart | आहार कसा असावा ?,Diet & Fitness Marathi,UCh2Ad--Z_4XnooquoLO2JmA,https://www.youtube.com/watch?v=hRneHBHoK90,400.0,138026.0,
fcMC53eaqA0,Intercaste Lafda | Pranit More | Marathi Stand-Up Comedy | Crowd Work Special,Pranit More Marathi,UCkGqRVFJzxFNypcbJara9uw,https://www.youtube.com/watch?v=fcMC53eaqA0,3658.0,5083200.0,
8-9ZdZOFNn4,TV9 Marathi News LIVE | Marathi Super Fast News LIVE | 19 August 2025 | Maharashtra Breaking,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=8-9ZdZOFNn4,42900.0,724410.0,
SbxUZqeX99w,03 LALBAUG CHA RAJA #music #GANPATI #youtube #song #music #love #ganpati #song #songs #song #marathi,SMALL B MUSIC,UCrsK8PgIWE-WpSgwQhZMFXA,https://www.youtube.com/watch?v=SbxUZqeX99w,359.0,330.0,
9lGLcrRUbpU,"Rane,Sarfare aani More | Pranit More | Marathi Stand-Up Comedy | Crowd Work Special",Pranit More Marathi,UCkGqRVFJzxFNypcbJara9uw,https://www.youtube.com/watch?v=9lGLcrRUbpU,3769.0,1814587.0,
yYOYMsDVI1w,इंग्रजी शब्द मराठी अर्थ. English word with Marathi meaning. इंग्रजी शब्द. English words. #vocabulary,SP's English World,UCygXPiKAALTyB87DZinhGiA,https://www.youtube.com/shorts/yYOYMsDVI1w,5.0,973204.0,
r9bGqM7qS04,"B R Gavai kolhapur : सरन्यायाधीशांची कोल्हापुरात एन्ट्री,शाहू महाराज समोर दिसताच....",ABP MAJHA,UCH7nv1A9xIrAifZJNvt7cgA,https://www.youtube.com/watch?v=r9bGqM7qS04,61.0,141991.0,
4TGlwfmQlWg,Tv9 Marathi News Top Headline Today | 16 August 2025 | 7 PM | 4 Minute 24 Headline Maharashtra,TV9 Marathi,UCdOSeEq9Cs2Pco7OCn2_i5w,https://www.youtube.com/watch?v=4TGlwfmQlWg,221.0,55245.0,
ZUmqWZlhQzE,Sundara  #marathisong #marathiactress #song #marathi #gautamipatil #sonalisonawane,Sairatna Entertainment,UCF-L5022Xt6FHgg5-LK4Q6Q,https://www.youtube.com/shorts/ZUmqWZlhQzE,10.0,2581853.0,
XpMh7Sn1Fic,Marathi comedy video | Marathi web series | #pune #marathicomedy #marathi #marathivideo,Limlet Official,UCj4iCk2NEJ-melXg-KHrznQ,https://www.youtube.com/shorts/XpMh7Sn1Fic,19.0,2318232.0,
glTpp8vkpms,Debate erupted after a man refused to speak Marathi in Pune.,Brut India,UCCgQaXjsJ6EdFPZeTFQoSyw,https://www.youtube.com/shorts/glTpp8vkpms,44.0,2179882.0,
YkVNsMU8ros,Shardha cutest Marathi accent 😌💘 #bollywood #trendingshorts,B-town ,UC69-kvUN1MqQ-VLTCzZE3DA,https://www.youtube.com/shorts/YkVNsMU8ros,42.0,27331.0,
2FnLknNJlMQ,Gautami Patil LIVE | Prakash Surve Magathane Dahi Handi LIVE | ABP Majha LIVE,ABP MAJHA,UCH7nv1A9xIrAifZJNvt7cgA,https://www.youtube.com/watch?v=2FnLknNJlMQ,42900.0,215637.0,
dqISXBO8JU4,Pahadi X Marathi 🇮🇳 || Poonam P Bisht,Poonam P Bisht,UC9EcGzaVjz9dG1ON_939LlA,https://www.youtube.com/shorts/dqISXBO8JU4,33.0,6973187.0,
4spNKg0CdTc,Simple daily use words and their meaning in Marathi,English With A Ray Of Hope,UC6Gfw6tRshn_mGOmmXxRDNg,https://www.youtube.com/shorts/4spNKg0CdTc,5.0,1339243.0,
jDOxwkK1NtM,"B. Sudarshan Reddy : बी. सुदर्शन रेड्डी, माजी न्यायाधीश आघाडीकडून उपराष्ट्रपतीपदासाठी रिंगणात",ABP MAJHA,UCH7nv1A9xIrAifZJNvt7cgA,https://www.youtube.com/watch?v=jDOxwkK1NtM,245.0,3511.0,
cErmEjhaTPw,Raj Thackeray vs Nishikant Dubey over Marathi language row,ANI News,UCtFQDgA8J8_iiwc5-KoAQlg,https://www.youtube.com/shorts/cErmEjhaTPw,22.0,2947017.0,
