video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
kpZj9Q_Y0WU,#होली_गीत - Bhojpuri Holi Songholi gana 2023 | khesari lal ka holi ke gana |,Ritesh Chauhan Official ,UC7nlFB1RBO-9-a3mMpQftFA,https://www.youtube.com/shorts/kpZj9Q_Y0WU,5.0,1493815,
-V870zpT0-g,#video - Chhapra Ke Boss | छपरा के बॉस ! Ankit Virat Bhojpuri Rap #newreel #viralvideos,Feel Dance Center,UCmi9FGR-pwHSO10b134wr8A,https://www.youtube.com/shorts/-V870zpT0-g,34.0,7780164,
ECAJ3GAovYs,Namrita Malla🌡️थर्मामीटर Tharmamiter | Latest Bhojpuri Song .#bhojpuri #dancevideo #viralsong,Prabhat yadav F.D.C,UCSNE-oyxRT_rWI1otanN8Ag,https://www.youtube.com/shorts/ECAJ3GAovYs,48.0,797635,
Afs8ss8Bdc4,"Marathi Salesman F0₹c*d to Speak Bhojpuri in UP😶 – UNO Reverse?""🤷🏼",Akhand Bharat,UCcuHOd8cEpryG4crwo6mi7Q,https://www.youtube.com/shorts/Afs8ss8Bdc4,24.0,1078326,
4bDG4QuH1Eo,Balmua Ke Balam Samar Singh | Balamua Ke Balam Dj Remix song | Bhojpuri song | Trending | 2025kasong,Ritika Singh,UCV5c0tqaQHfvtp5SzHsZ59g,https://www.youtube.com/shorts/4bDG4QuH1Eo,11.0,182179,
2s2cGBbGn4Q,A sugi Ae sugi Mat Mara Muski Javaniya #video #dance #bhojpuri #trending #viralvideo #viral #patna,Spectrum Dance Academy,UCvFTAqF9-pyXMtSPguyaIXg,https://www.youtube.com/shorts/2s2cGBbGn4Q,21.0,137133,
jf9Uqc3Dki0,kamar me pareshani ba Bhojpuri Gana Bhojpuri Song Dj Remix Songs Status Dj Malai Music #bhojpuri,𝑨𝒎𝒓𝒊𝒕 𝑹𝒂𝒋,UCX-8wVgf2mfuCdtIS91DVNA,https://www.youtube.com/shorts/jf9Uqc3Dki0,9.0,676755,
8O73ry_MzwQ,#Bawal Lagelu Sadi Me (Official Video) Samar Singh | Shilpi Raj | New Bhojpuri Song 2025,Prakhya Kashyap,UCEbS3nzQHZa4DM-InQH_S-w,https://www.youtube.com/shorts/8O73ry_MzwQ,11.0,122877,
aDPPxkGZUPc,Raja Ji Ke Dilwa viral Bhojpuri Pawan Singh#Shorts#Dance#,Aparajita official,UCj-SuNkajMZd5JkgZ_At5Ww,https://www.youtube.com/shorts/aDPPxkGZUPc,15.0,24967742,
vkIlsMvPZ-g,Pradeep Pandey | Pandey Ji Ka Beta Hoon | Bhojpuri Song | YouTube Shorts,Ishtar Bhojpuri,UCW91g3oy4NPPkhvptikjsbg,https://www.youtube.com/shorts/vkIlsMvPZ-g,29.0,5244578,
94LErEuLT_g,Patna Se Pakistan - Dinesh Lal Yadav “Nirahua“ - Hit Full Bhojpuri Movie | CHAUPAL #bhojpuri,Chaupal Bhojpuri,UCRCVIpNatyQbDQjJSI0hdMg,https://www.youtube.com/shorts/94LErEuLT_g,9.0,198503,
g9VkolVo7Gc,🥷☠️Yadav Ji ⚜️🔱#bhojpuri #music #maghi #trending #song @tuntunyadavofficial289 #yadav #yadavji,Rider singam 2024,UCp2_r0GgrdG8bo4YTQ7TGLA,https://www.youtube.com/shorts/g9VkolVo7Gc,10.0,637644,
TNpigBXb7-c,#Bawal Lagelu Sadi Me (Official Video) Samar Singh | Shilpi Raj | New Bhojpuri Song 2025,Prakhya Kashyap,UCEbS3nzQHZa4DM-InQH_S-w,https://www.youtube.com/shorts/TNpigBXb7-c,11.0,137271,
TPdrQ-M7BQQ,Khesari Lal Yadav - चुड़ी लभ यू लभ यू - Dilwala - Akshara Singh - Bhojpuri Hit Song @WaveMusicIndia,Wave Music,UC22nIfOTM7KLIQuFGMKzQbg,https://www.youtube.com/watch?v=TPdrQ-M7BQQ,232.0,6295885,
cI5wSsuq-Ok,Amarpali Se Aapka Kya Chakkar Hai Dinesh Lal Yadav Puchha Gaya #bhojpuri #shorts,Shubham Shorts,UCbeatVFGlvLQMjNt0Ppxaow,https://www.youtube.com/shorts/cI5wSsuq-Ok,57.0,7620520,
BDq3YlPw7nc,Hook Raja Ji - Sneha Bharti l Dance l Bhojpuri l #shorts,Street Dance Academy,UCS-wmQ9cQu_BbEb0aydtu9A,https://www.youtube.com/shorts/BDq3YlPw7nc,31.0,18542685,
Q_gfDWfEqlA,Kamriya Jalebi jaisan - ZB ( Bhojpuri Muisc Video ) Bhojpuri Song #bhojpuri_song,Feel Dance Center,UCmi9FGR-pwHSO10b134wr8A,https://www.youtube.com/shorts/Q_gfDWfEqlA,21.0,651322,
JToXXXo_9Uo,#Bawal Lagelu Sadi Me (Official Video) Samar Singh | Shilpi Raj | New Bhojpuri Song 2025,Prakhya Kashyap,UCEbS3nzQHZa4DM-InQH_S-w,https://www.youtube.com/shorts/JToXXXo_9Uo,11.0,237036,
0eY2CSU33Oo,#Bawal Lagelu Sadi Me (Official Video) Samar Singh | Shilpi Raj | New Bhojpuri Song 2025,Prakhya Kashyap,UCEbS3nzQHZa4DM-InQH_S-w,https://www.youtube.com/shorts/0eY2CSU33Oo,12.0,98095,
rm-hepVRiLU,dekhahi me patar chitar bani bhitar se majbut bani ho |  crazy Bhojpuri 2022,crazy Bhojpuri,UCGxSo7GFXgYwajpvCjjmDbw,https://www.youtube.com/shorts/rm-hepVRiLU,18.0,342733,
F5hTcjm7HGk,Video | ताजा हवा | #Shivani Singh | Taja Hawa | Parul Yadav | New Bhojpuri Song 2024,Dancer Chahat,UC1GNXo5BwMqBy7v5VeIso6Q,https://www.youtube.com/shorts/F5hTcjm7HGk,15.0,6858,
-mzMEV6AcSg,Chamkelu sisa Jaisan a Jaan Bhojpuri hit song 2018,Prakash music present R.k Raja,UCbpmyJ-FY8bPatoJ5HXY1Cg,https://www.youtube.com/watch?v=-mzMEV6AcSg,183.0,72854,
y9HkQXrR2gs,Muchh munda khoje li 💃😀 #song #trending #bhojpuri #viralvideo #dance #hardwork,Saumya Offii! ,UC8jOmojsm5ZYhJGGyBZTAog,https://www.youtube.com/shorts/y9HkQXrR2gs,16.0,31499,
R6Ke7KWCd_c,bhojpuri new song 2025 | bhojpuri new hit song non stop | #bhojpuri #bhojpurisong #newbhojpurisong,Ashish Ki Duniya ,UCskijhyal2ca0am2kxEefEg,https://www.youtube.com/watch?v=R6Ke7KWCd_c,1073.0,233054,
8HzXNRD5_yg,Nanad hum to jhar ke chalab|#youtubeshorts #dance #bhojpuri #shorts @fdccompany648,Shweta Garg (Model),UCRhtVmW2YtMX311sCmPl7Nw,https://www.youtube.com/shorts/8HzXNRD5_yg,17.0,136374,
xGIxco-xNgw,Support kijiye bhaiya 😭🥲😭#shorts #trendingshorts #viralshort #funny #bhojpuri #song #ytshorts,Dipu Kumar ,UC_LtHOYZQfM-0M6o1HdJwCA,https://www.youtube.com/shorts/xGIxco-xNgw,11.0,482490,
w2BF3E3u0K8,#Tuntun Yadav |   हमार रसभरी | #Status Video | New Bhojpuri Status 2023,R4S REEL OFFICIAL,UC9JzTs6hSoaLI7xSzL26WhQ,https://www.youtube.com/shorts/w2BF3E3u0K8,9.0,2592628,
VEXZGWpkshs,#Bawal Lagelu Sadi Me (Official Video) Samar Singh | Shilpi Raj | New Bhojpuri Song 2025,Prakhya Kashyap,UCEbS3nzQHZa4DM-InQH_S-w,https://www.youtube.com/shorts/VEXZGWpkshs,11.0,134433,
uw1TX6wtjVs,#Bawal​ Lagelu Sadi Me (Official Video) Samar Singh | Shilpi Raj | New Bhojpuri Song 2025 #viralsong,Shweta singh,UCYQfLb1b47LH3EHqndu4oLw,https://www.youtube.com/shorts/uw1TX6wtjVs,10.0,36105,
NjbkJiF29_c,#Video |मकईया में राजा जी |#Pawan Singh |Monalisa |Makaiya Me Raja Ji ||Darar |#Bhojpuri Song,Dancer Brijesh Maurya,UCaJF5FCu9e1o22Hk0BQwbtw,https://www.youtube.com/shorts/NjbkJiF29_c,14.0,24154,
L7Qo9kVWOdQ,Pala Satake ( Full Song) - Pawan Singh -Monalisa - SARKAR RAJ -Superhit Bhojpuri Hit Songs,Khushbu Dancer 76,UCrKRpWEjwufhJaaYbb_YrrA,https://www.youtube.com/shorts/L7Qo9kVWOdQ,20.0,25008,
TquYQLrU09w,#Bawal Lagelu Sadi Me (Official Video) Samar Singh | Shilpi Raj | New Bhojpuri Song 2025,Prakhya Kashyap,UCEbS3nzQHZa4DM-InQH_S-w,https://www.youtube.com/shorts/TquYQLrU09w,11.0,205449,
FhIIdAUqybc,#video #dance #bhojapurihitsong #bhojpurisong #bhojpuri #shivanisinghnewsong #viralsong #song,Feel Dance Center,UCmi9FGR-pwHSO10b134wr8A,https://www.youtube.com/shorts/FhIIdAUqybc,16.0,850786,
5gbH1m8MhYU,#Video -अचको मचको | #Chandan Chanchal | Achko Machko | Shrishti Bharti | New Bhojpuri Song 2025,Prakhya Kashyap,UCEbS3nzQHZa4DM-InQH_S-w,https://www.youtube.com/shorts/5gbH1m8MhYU,17.0,154803,
iYs6uLBiMb8,han Vahi Niche #bhojpuri,hashor bhauji ke pati,UC_S8ytXnJzNbgv4ghqqiRdg,https://www.youtube.com/shorts/iYs6uLBiMb8,15.0,6359594,
P5ezYs_n8Mk,#video - Chhapra Ke Boss | छपरा के बॉस ! Ankit Virat Bhojpuri Rap #newreel #viralvideos,Prabhat yadav F.D.C,UCSNE-oyxRT_rWI1otanN8Ag,https://www.youtube.com/shorts/P5ezYs_n8Mk,41.0,3131575,
wrnIVSivLDU,Bina bhauji ke gaana in Bhojpuri #fakepodcast #comedy,Satish Ray,UC_m9amgaxYJaNcOJfbQf-EA,https://www.youtube.com/shorts/wrnIVSivLDU,60.0,3522918,
JMn8LPYMV6c,Pala Satake ( Full Song) - Pawan Singh - Monalisa - SARKAR RAJ - Superhit Bhojpuri Hit Song,Prakhya Kashyap,UCEbS3nzQHZa4DM-InQH_S-w,https://www.youtube.com/shorts/JMn8LPYMV6c,20.0,277765,
Vqyc1FzaGj4,Pala Satake ( Full Song) - Pawan Singh -Monalisa - SARKAR RAJ -Superhit Bhojpuri Hit Songs,Paro Yadav,UCy0i1Nc-dD6hHVUOprSr7GQ,https://www.youtube.com/shorts/Vqyc1FzaGj4,18.0,124464,
tLQxdeubvVM,Description #Video​​​ | नथुनिया 2 | Nathuniya 2 | Official Music Video | Khesari Lal Yadav ft. #tren,Dancer Brijesh Maurya,UCaJF5FCu9e1o22Hk0BQwbtw,https://www.youtube.com/shorts/tLQxdeubvVM,8.0,17719,
HE5oKEUeJRk,#Video -अचको मचको | #Chandan Chanchal | Achko Machko | Shrishti Bharti | New Bhojpuri Song,Khushbu#Shorts,UCSH4wSFZIeOaj7xcubuMV3A,https://www.youtube.com/shorts/HE5oKEUeJRk,16.0,621054,
qhA9yvdmo-c,Laxman Jas Devar❤️🧿 #bhojpuri #bhojpurisong #mrstiwari02 #tiwar13 #viralvideo #youtubeshorts #devar,Mr_&_Mrs_tiwari_02 Vlogs,UCtMNnEvue1Uio7VOgQCNE3w,https://www.youtube.com/shorts/qhA9yvdmo-c,10.0,4489445,
lFPNDKIxIO0,Hello Hello#Shorts#Dance#Bhojpuri,Aparajita official,UCj-SuNkajMZd5JkgZ_At5Ww,https://www.youtube.com/shorts/lFPNDKIxIO0,19.0,42282762,
FSu88UbACvY,#Video | #Khesari Lal New Song ~ नथुनिया | Priyanka Singh | Nathuniya |Arshiya Arshi| Bhojpuri Gana,Bhojpuri girls status 001,UCgTFaWnOsIzOFT3Ey_Lc2qA,https://www.youtube.com/shorts/FSu88UbACvY,6.0,101484,
99g4HWL8eck,#VIDEO #Khesari Lal Yadav #Aamrapali Dubey | छुवे दs बदन | Bhojpuri Song | Bhojpuri Gana,SRK Music Bhojpuri,UCzVWvj9ZZTDPMKJR4NB7V_Q,https://www.youtube.com/watch?v=99g4HWL8eck,240.0,121806901,
4GRpdIV5DAQ,#Video | हिरोइन | #Neelkamal Singh New Song | Heroine | #Bhojpuri Gana,Saregama Hum Bhojpuri,UC0J8BQahplvTY6LjlnLf_NQ,https://www.youtube.com/watch?v=4GRpdIV5DAQ,219.0,156878228,
kI5Te7fVy0M,Sham Hai Dhuan Dhuan | New Bhojpuri Song 2025 #sdmandal #trendingdance #vairalvideo,SD Mandal Official,UC2XT37E3pyiVI0KHY58ydKg,https://www.youtube.com/shorts/kI5Te7fVy0M,16.0,967758,
cd6_A6MEL1o,#VIDEO | पायल | #Khesari Lal Yadav | #Shilpi Raj | Payal | #Komal Singh | New Bhojpuri Song 2025,Aaradhya Films,UCGkwDqdaNZsCLO0ihZLBMQA,https://www.youtube.com/watch?v=cd6_A6MEL1o,198.0,56967038,
B2Tn7sF4Jag,Video | बबुआन | #Pawan Singh | Babuaan | #Shilpi Raj | Chandani Singh | New Bhojpuri Song 2024,Sur Music Official,UCFh1PxuYYSkbxvfUFekAotA,https://www.youtube.com/watch?v=B2Tn7sF4Jag,212.0,36973782,
X2yumRipitk,Sam Hai Dhua Dhua Bhojpuri Song | 3D Audio | Best 3D effect Bhojpuri Song | Use Headphones HQ Song,It's RDX 3D,UCWBr0Q75vXw9Q0IUC8ReWWg,https://www.youtube.com/watch?v=X2yumRipitk,251.0,879628,
6UjlTyzTDKw,#song #bhojapurihitsong #bhojpurisong #bhokpurigana #love #bhojpurimusic #bhojpurimoj #bhojpuri #d,official. jayshant. 443,UC-38kLkKKi8_FU-jyBg27SQ,https://www.youtube.com/shorts/6UjlTyzTDKw,15.0,810,
e06eairG_VY,4K Video - बीड़ी | #Dinesh Lal Yadav (Nirahua) | Aamrapali Dubey | Bidi | New Bhojpuri Song 2025,GMJ - Global Music Junction - Bhojpuri,UCU_FozE_MPC8w4YncyShmJQ,https://www.youtube.com/watch?v=e06eairG_VY,307.0,1402707,
7eK7JSmo0B0,"NonStop Bhojpuri Mashup 2025 | DJ RS | Best of Bhojpuri Songs | Pawan Singh, Khesari Laal",Rishab Sachan,UCZBCsDlnRAcBAIKgr15nlTg,https://www.youtube.com/watch?v=7eK7JSmo0B0,1168.0,251875,
qE08YrStDNY,#Video | कमरिया गोले - गोले डोले | #Neelkamal Singh #Shilpi Raj | Superhit Bhojpuri Song 2023,Bhojpuri Hit Songs,UCbQU3lGIt2gP_6kE3l1Y3WQ,https://www.youtube.com/watch?v=qE08YrStDNY,224.0,33501623,
LawnjEige58,Video | कमर डैमेज | #Khesari Lal Yadav | Kamar Damage | Neelam Giri | New Bhojpuri Song 2024,Aaradhya Films,UCGkwDqdaNZsCLO0ihZLBMQA,https://www.youtube.com/watch?v=LawnjEige58,215.0,102878882,
LrDGRZ2vDvE,Top Non Stop Pramod Premi songs 2020 - 2021 Top Bhojpuri Song Audio Jukebox - Bhojpuri Dj Gana New,BABA MUSIC,UCUC5Qgg-PRFsc3QKh9ONPvQ,https://www.youtube.com/watch?v=LrDGRZ2vDvE,6612.0,141935,
05brFoRD9vc,Dhori Mudale Rahni Piyari Mati Se 3D Audio || Old Bhojpuri song || Bhojpuri 3D Song,It's RDX 3D,UCWBr0Q75vXw9Q0IUC8ReWWg,https://www.youtube.com/watch?v=05brFoRD9vc,236.0,186709,
p4pPOJenKB4,#Mani Meraj | Marne Ke Baad Pyar Hua | Vannu D Great | Shahbaz Khan | Chand Jee | New Sad Song,Trimurti Music World,UCcgkoLhHPaddVHW-TcW5frA,https://www.youtube.com/watch?v=p4pPOJenKB4,222.0,643242,
4E5cCUONe2U,#bhojpuri #bhojpurisong #song #khesari #dance #dj #sarzendjsong #festivaldance #djsarzensetupsong,Mini Dj king No.1,UCcZoSZ8ov-0mF-QT_Dx-Jmw,https://www.youtube.com/shorts/4E5cCUONe2U,8.0,1307036,
91QU7assLeQ,Bhojpuri Gana 2023 Ka Dj Song || New Bhojpuri 2023 Song Superhit Bhojpuri - Dj Remix 2023 Dj Mix,Music hungama official,UCb16JlKsrFDUOwKtXBWN_ZA,https://www.youtube.com/shorts/91QU7assLeQ,6.0,195991,
5KGzW1R8e8M,Discover SOOTHING Bhojpuri Lofi Music,Raja D,UCWO_J8WnkNHeAMrWk9CeWsg,https://www.youtube.com/watch?v=5KGzW1R8e8M,807.0,1341802,
87e7CoONOo4,#instagram_viral ! ek mutthi sarson bhataar aaye hi parso !! bhojpuri new song dj remix | Dj Naresh,Dj Naresh Entertainment,UCDj8ISrimOAl6JIOK9E4r3A,https://www.youtube.com/watch?v=87e7CoONOo4,160.0,6494,
srrQNU-bPBE,Top 5 Bhojpuri Songs That Can Make Anyone Dance at a Wedding!,FactsKnowFun,UCCPxxptXsBjvMczLkTW29KA,https://www.youtube.com/shorts/srrQNU-bPBE,56.0,516782,
LG5_yBRI2Qs,Sorry sorry pawan Singh Mohit Yadav choreography #pawansingh #dance #bhojpuri #bollywood #dancer,Mohit Yadav,UCeVVhCFRiZ3kXJEeAhJVfuQ,https://www.youtube.com/shorts/LG5_yBRI2Qs,30.0,1902257,
3hkPop_8uDU,जिन्दगी बेकार !! New Bhojpuri Sad Song 😭#trending #sad #youtubeshorts #shorts  @Gulsan338,Gulsan Kumar,UC2I3WF6beFmedWbT8juGbsA,https://www.youtube.com/shorts/3hkPop_8uDU,18.0,2431343,
3lJhJ2WrDFs,Durga Puja |Pawan Singh Bhakti Gana #navratrispecial #bhojpuri #dj #youtubeshorts #shorts भक्ति गाना,Sunil ransh,UCZuvWOIkdZ1xZlvNugFRZcA,https://www.youtube.com/shorts/3lJhJ2WrDFs,14.0,768536,
tT4H_1IE_YI,Hamar Jaan Hau Ho ( Pawan Singh Old Bhojpuri Dj Remix Song 2023 ) Dj Suraj Dighra Chowk Samastipur,DJ SURAJ DIGHRA CHOWK SAMASTIPUR ,UCULdaz5ep3DGMzj7mDwwLkQ,https://www.youtube.com/watch?v=tT4H_1IE_YI,12.0,3222819,
IEUWhk5kEak,#Video | #Khesari Lal Yadav | Hello Guys | Vannu D Great |  New Bhojpuri Comedy Song 2025,Khesari Music World,UCJfeUWkrU4JwIJfP-usd-_w,https://www.youtube.com/watch?v=IEUWhk5kEak,225.0,17532815,
en92yKSaVB4,#Video | सड़िया बुलूकिया | #Pawan Singh #Shivani Singh | Sadiya Bulukiya | New Bhojpuri Song 2024,FB Masti Officials,UCq1q8Jg_jQVk07Q_wMI_HUg,https://www.youtube.com/shorts/en92yKSaVB4,9.0,5587366,
9Cg6uSLubPM,3 सौ | New Bhojpuri Song 2024 | Golu Gold & Neha Raj | 3 Sau | Bhojpuri Gana😜😊,Baljeet Dance tube,UCqxooZ50OvBMYB9rpJP7d7g,https://www.youtube.com/shorts/9Cg6uSLubPM,8.0,13769190,
7vNUUhNQHHw,#bhojpuri #bhojpurisong #song #dance #love #funny #ytshorts,Prabhat Yadav Vlogs,UCj_jjFYlJ8l6YXQtqUBUWVg,https://www.youtube.com/shorts/7vNUUhNQHHw,12.0,6327907,
OPizVWkh7tA,Kajal Actress new bhojpuri song sadiya layi di balmua🥰 #kajalactress #newsong #bhojpuri,Kajal Actress,UCJmQC4Wv1e1rJqjDPR-9WEg,https://www.youtube.com/shorts/OPizVWkh7tA,34.0,2337248,
6MF_NNnMdYE,#Video | मरद बाड़S कइसन | #Khesari Lal Yadav | Marad Bada Kaisan | New Bhojpuri Song 2025,Mangal Murti Films,UCHK4WMzWTvBE9miJQGdgJVA,https://www.youtube.com/watch?v=6MF_NNnMdYE,207.0,1127064,
OCoralnqQBM,😩 दर्द भरा बेवफा गीत 😭 Mohabbat Ab Bechata || #Pawan Singh || #bhojpuri #sad #song #trending #shorts,Raj Kumar,UCmdDY0Tawo0dmB35tS85Ebg,https://www.youtube.com/shorts/OCoralnqQBM,13.0,1726898,
JsLB8ouwbLQ,BHOJPURI SONG 🤪 x FREE FIRE 🔥🎯,RAHUL 18 FF,UC2UHwSa7rozKks9Z7f2mEmg,https://www.youtube.com/shorts/JsLB8ouwbLQ,10.0,279787,
FaFsSQEnmq4,#Video | हिरोइन | #Heroine with Lyrics | #Neelkamal Singh New Song | Bhojpuri Gaana,RishavMaatangi,UCDMGz_Z4oH2j6-XnPKiYXdA,https://www.youtube.com/shorts/FaFsSQEnmq4,14.0,1701135,
83H9RNGoI0s,#remix #dj #song #love #bhojpuri #lovemusic #dance #koreanmixhindisongslovestory,Pushpa bhati,UCQGlmrDga-Xo7tjZ-uFcW3w,https://www.youtube.com/shorts/83H9RNGoI0s,9.0,2269005,
xjbgEZg5vpk,makaiiya me raja ji #dance #bhojpuri #remix #bhojapurihitsong #girls #group #virlshort #bhojpuri,Surbhi Patel ,UC3v4Bbok1pUcxZn-d1e8wlA,https://www.youtube.com/shorts/xjbgEZg5vpk,10.0,14452433,
JFELvcuR_Co,TOP 5 BHOJPURI SONG जो पुरा समाज झूमता है | #bhojpuri #top5bhojpurisong #pawarstar #puravjha,Syam Guptta,UCWkKIJwgJ7hHmMab8oT0-VA,https://www.youtube.com/shorts/JFELvcuR_Co,50.0,719489,
DRCUGsht6Hw,#Pawan Singh ka #new Bhojpuri song piyar farak wali #viral video DJ Hard Bass song  #viral,patrikarajbhar,UCZXGg8-RxYTl7TSSlF_6PSQ,https://www.youtube.com/shorts/DRCUGsht6Hw,6.0,12030593,
9s_BTMI5-qc,tani dekhal kari kam ji.. #dance #bhojpuri #remix #girls #group #ytshorts #ytviral #youtube #explore,Surbhi Patel ,UC3v4Bbok1pUcxZn-d1e8wlA,https://www.youtube.com/shorts/9s_BTMI5-qc,11.0,2950190,
OVBeCb2Gkm8,Namrita Malla 🌡️थर्मामीटर Tharmamiter | Latest Bhojpuri Song 2025 | Shilpi Raj | T- Series,Prakhya Kashyap,UCEbS3nzQHZa4DM-InQH_S-w,https://www.youtube.com/shorts/OVBeCb2Gkm8,25.0,1452646,
guQG3W76fvY,Vannu D Great | Bihari Hai Limit Me Rahiyega | #Khushbu Tiwari Kt | Bhojpuri Rap Song #pihubabu,Pihubabu,UCi3knaWpYcUwwgfDCl50YDg,https://www.youtube.com/shorts/guQG3W76fvY,58.0,1431068,
v7PIvF16IiU,"#video Marad Abhi Baccha Ba - #Khesari Lal Yadav , #Amarpali Dubey - Bhojpuri Songs 2018",Manish Dance Creation,UCepcfXoHTphKNFMLRBnxr9w,https://www.youtube.com/shorts/v7PIvF16IiU,15.0,1160237,
NMdMKn-Ymjc,Malti Chauhan dance viral video bhojpuri song 17/4/23||#shortsvideo,Natural World UP53 Shorts,UCMwDKj90EFkBn9NgFmSNaDg,https://www.youtube.com/shorts/NMdMKn-Ymjc,18.0,62894598,
GE7yQmL6WUM,जाइना बहरिया- Khesari lal Yadav Dance | Bhojpuri Tik Tok Reels Video | Song Pawan Singh Shilpi Raj,Blue World Music Hit,UC7a9fgWvIGrhcufXI70GMJQ,https://www.youtube.com/shorts/GE7yQmL6WUM,13.0,5381457,
ApLgABbXLbY,mini DJ testing #bhojpuri #dj #djremix,Mini __DJ__artist,UC_UUdWz-RaXzEbTvN5yfhCw,https://www.youtube.com/shorts/ApLgABbXLbY,21.0,20123343,
Erk-DDcMCfI,Krishna dj Darbhanga sound check #bhojpuri #dj #shortsfeed #ytshorts #viral #djsetup,Murari kamti Vines,UCwIaOCfAJ-yyYPr1RQHx4-w,https://www.youtube.com/shorts/Erk-DDcMCfI,15.0,935238,
NybA4T5gmQw,"#video-3 सौ | Golu gold,Neha raj | hit song | bhojpuri shortvideo |#trending#viral#shorts",Rinki Official,UChxEIvlADvLh8RJiJ6PrRcw,https://www.youtube.com/shorts/NybA4T5gmQw,8.0,5478995,
yrRCgSt9OwU,Viral dance videos #bhojpurisong #shortsfeed #bhojpuri #song #groupdance #viralshorts #reels,idschintu91,UCJj4PBZxkWWo7P1qBJkbJmw,https://www.youtube.com/shorts/yrRCgSt9OwU,17.0,677405,
0Bpn-9Cqfew,Munh Dikhai Ke Uphar || Bhojpuri Song 2024,Enterr10 Rangeela,UCR_-PUF53tA5-Iyp4Ncfjcg,https://www.youtube.com/shorts/0Bpn-9Cqfew,26.0,6593028,
3GnmBel8vLw,No Entry X Jalidar kurti | Hindi X Bhojpuri Mashup Mix  | Dj Aadesh | Pawan Singh | Salman Khan 2025,Dj Aadesh Sitamarhi,UC4s9H0Fef6qs0sbHfEISCIA,https://www.youtube.com/watch?v=3GnmBel8vLw,245.0,2999114,
HFEa7QzP5v8,Balamua ke Balam #bhojpuri #song #dj #djremixbhojpuri #dance,DJ😎 VISHAL RAJ🔥 BATA DANPUR ,UCBNXgB2Bn7XKxpdybB7uIxA,https://www.youtube.com/shorts/HFEa7QzP5v8,15.0,609780,
RhanSxt6a9U,Balamuwa Ke Ballam ( Latest Bhojpuri Song 2024 ) Samar Singh & #Namrita Malla#youtube,Vishanu Yadav,UCyr1NRRNeQH441s_bpukbyA,https://www.youtube.com/shorts/RhanSxt6a9U,14.0,6202313,
vn4ex4sIr7o,Bairi Bahuriya | Rani Chatterjee | Filamchi Bhojpuri,Filamchi Bhojpuri,UCwG1c7Gdcq8P0hCjQkmDKxg,https://www.youtube.com/shorts/vn4ex4sIr7o,10.0,5958839,
MEXa1Xg_U-U,"#Video | Handsome Hero | #Khesari Lal Yadav, Beauty Pandey | हैंडसम हीरो | New Bhojpuri Song 2025",Annapurna Films,UCY26pVlcGOQADWohxAqlQow,https://www.youtube.com/watch?v=MEXa1Xg_U-U,238.0,1149761,
PTcHo06RZYU,"भोजपुरी फिल्म ""रील वाली बहू"" Bhojpuri Film ""Reel Wali Bahu"" #shorts #video #trending #shortsfeed",A S Films,UCfMLh_bKic6A7XkEMz1qX1Q,https://www.youtube.com/shorts/PTcHo06RZYU,12.0,749730,
KT57Muo3ABU,#वीडियो द्वारा पर बजाबाजी# #Singer#SurVaU #Bhojpuri #Song Desi Video#YouTube Shorts#Popular Music 💪,Ahtesham Civil mason,UCQqLBBJ7smiZHjlw0qvxgOg,https://www.youtube.com/shorts/KT57Muo3ABU,15.0,9119850,
l8YR_eA7dj4,kamariya se patar balamua hamar #vuralvideo #viralonyoutube #shuddhikaofficial #bhojpuri #song #dj,Darshika Shastri Studio Jalalabad ,UChuNliA0uqXVXYEw96Wrnjw,https://www.youtube.com/shorts/l8YR_eA7dj4,9.0,690253,
gpLoFsCWuGk,hamara balamua DJ bajave new Bhojpuri song Ashish Yadav 2023 hamen balamua DJ bajawa dj remix,Subhash .DJ. Bogaiya. Sono ,UCVhE9EqKHusJG-9xaDGYSZQ,https://www.youtube.com/shorts/gpLoFsCWuGk,10.0,5723502,
qHLfwGqB2z0,@tuntunyadavofficial289 #trending #rangdaari #ahiran #tuntunyadav #foryou #bike #rider #bhojpuri 💪,Raees_ official_7290,UCL8VUMpAHUCA8UPMdNSx8rw,https://www.youtube.com/shorts/qHLfwGqB2z0,9.0,570838,
l_HmdGE7n1I,जो टूटी ना यारी • प्रियांशु पांडे #bhojpuri #bhojpurisong #love #youtube #ytshorts #viralshorts,Anurita_thakur2024,UCMTGXVG41A7wcY9XtGm6gQQ,https://www.youtube.com/shorts/l_HmdGE7n1I,29.0,1513722,
Nb1l9Kvoh-M,Dosar Bhatar 😍 #youtubeshorts #shortsfeed #shorts #new #trending #video #bhojpuri #short #love #song,BIKASH and TAANI,UCA1LxiVqcyRaM4aNU4gnEWQ,https://www.youtube.com/shorts/Nb1l9Kvoh-M,14.0,2300664,
qcXDQ6_1wg8,#dj #trending ♥️#remix #bhojpuri #song#zoom♥️ zoom#song #viralvideo #rakesh dj#dance #dancemusic #♥️,Dj Famous Rakesh ,UCJ6hnP9kYEuMnXcsadqx_BA,https://www.youtube.com/shorts/qcXDQ6_1wg8,17.0,4726001,
